8.000000000000000000e+00,2.000000000000000000e+00,1.227678571428571230e-02,1.004464285714285615e-02,1.004464285714285615e-02,7.812499999999997398e-03,1.227678571428571230e-02,2.232142857142856152e-03,1.004464285714285615e-02,0.000000000000000000e+00,1.450892857142856672e-02,3.348214285714284661e-03,1.116071428571428076e-03,1.004464285714285615e-02,1.116071428571428423e-02,1.227678571428571230e-02,1.004464285714285615e-02,1.004464285714285615e-02,1.004464285714285615e-02,1.339285714285713864e-02,1.116071428571428076e-03,1.339285714285713864e-02,8.928571428571424606e-03,8.928571428571424606e-03,1.227678571428571230e-02,1.116071428571428423e-02,0.000000000000000000e+00,1.227678571428571230e-02,8.928571428571424606e-03,0.000000000000000000e+00,1.227678571428571230e-02,0.000000000000000000e+00
2.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125000000000000333e-01
9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.350446428571428284e-02,1.104910714285714177e-02,1.104910714285714177e-02,8.593749999999997224e-03,1.350446428571428284e-02,2.455357142857141940e-03,1.104910714285714177e-02,0.000000000000000000e+00,1.595982142857142391e-02,3.683035714285713344e-03,1.227678571428570970e-03,1.104910714285714177e-02,1.227678571428571230e-02,1.350446428571428284e-02,1.104910714285714177e-02,1.104910714285714177e-02,1.104910714285714177e-02,1.473214285714285338e-02,1.227678571428570970e-03,1.473214285714285338e-02,9.821428571428567761e-03,9.821428571428567761e-03,1.350446428571428284e-02,1.227678571428571230e-02,0.000000000000000000e+00,1.350446428571428284e-02,9.821428571428567761e-03,0.000000000000000000e+00,1.350446428571428284e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.200000000000000000e+01,1.364087301587301251e-02,1.116071428571428423e-02,1.116071428571428423e-02,8.680555555555552472e-03,1.364087301587301251e-02,2.480158730158729154e-03,1.116071428571428423e-02,0.000000000000000000e+00,1.612103174603174080e-02,3.720238095238094164e-03,1.240079365079364577e-03,1.116071428571428423e-02,1.240079365079364837e-02,1.364087301587301251e-02,1.116071428571428423e-02,1.116071428571428423e-02,1.116071428571428423e-02,1.488095238095237666e-02,1.240079365079364577e-03,1.488095238095237666e-02,9.920634920634916615e-03,9.920634920634916615e-03,1.364087301587301251e-02,1.240079365079364837e-02,0.000000000000000000e+00,1.364087301587301251e-02,9.920634920634916615e-03,0.000000000000000000e+00,1.364087301587301251e-02,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+01,1.323164682539682176e-02,1.082589285714285511e-02,1.082589285714285511e-02,8.420138888888884995e-03,1.323164682539682176e-02,2.405753968253967080e-03,1.082589285714285511e-02,0.000000000000000000e+00,1.563740079365078667e-02,3.608630952380951270e-03,1.202876984126983540e-03,1.082589285714285511e-02,1.202876984126983843e-02,1.323164682539682176e-02,1.082589285714285511e-02,1.082589285714285511e-02,1.082589285714285511e-02,1.443452380952380508e-02,1.202876984126983540e-03,1.443452380952380508e-02,9.623015873015868318e-03,9.623015873015868318e-03,1.323164682539682176e-02,1.202876984126983843e-02,0.000000000000000000e+00,1.323164682539682176e-02,9.623015873015868318e-03,0.000000000000000000e+00,1.323164682539682176e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.200000000000000000e+01,1.350446428571428284e-02,1.104910714285714177e-02,1.104910714285714177e-02,8.593749999999997224e-03,1.350446428571428284e-02,2.455357142857141940e-03,1.104910714285714177e-02,0.000000000000000000e+00,1.595982142857142391e-02,3.683035714285713344e-03,1.227678571428570970e-03,1.104910714285714177e-02,1.227678571428571230e-02,1.350446428571428284e-02,1.104910714285714177e-02,1.104910714285714177e-02,1.104910714285714177e-02,1.473214285714285338e-02,1.227678571428570970e-03,1.473214285714285338e-02,9.821428571428567761e-03,9.821428571428567761e-03,1.350446428571428284e-02,1.227678571428571230e-02,0.000000000000000000e+00,1.350446428571428284e-02,9.821428571428567761e-03,0.000000000000000000e+00,1.350446428571428284e-02,0.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,1.336805555555555143e-02,1.093749999999999757e-02,1.093749999999999757e-02,8.506944444444441977e-03,1.336805555555555143e-02,2.430555555555554727e-03,1.093749999999999757e-02,0.000000000000000000e+00,1.579861111111110702e-02,3.645833333333332090e-03,1.215277777777777363e-03,1.093749999999999757e-02,1.215277777777777450e-02,1.336805555555555143e-02,1.093749999999999757e-02,1.093749999999999757e-02,1.093749999999999757e-02,1.458333333333332836e-02,1.215277777777777363e-03,1.458333333333332836e-02,9.722222222222218907e-03,9.722222222222218907e-03,1.336805555555555143e-02,1.215277777777777450e-02,0.000000000000000000e+00,1.336805555555555143e-02,9.722222222222218907e-03,0.000000000000000000e+00,1.336805555555555143e-02,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.350446428571428284e-02,1.104910714285714177e-02,1.104910714285714177e-02,8.593749999999997224e-03,1.350446428571428284e-02,2.455357142857141940e-03,1.104910714285714177e-02,0.000000000000000000e+00,1.595982142857142391e-02,3.683035714285713344e-03,1.227678571428570970e-03,1.104910714285714177e-02,1.227678571428571230e-02,1.350446428571428284e-02,1.104910714285714177e-02,1.104910714285714177e-02,1.104910714285714177e-02,1.473214285714285338e-02,1.227678571428570970e-03,1.473214285714285338e-02,9.821428571428567761e-03,9.821428571428567761e-03,1.350446428571428284e-02,1.227678571428571230e-02,0.000000000000000000e+00,1.350446428571428284e-02,9.821428571428567761e-03,0.000000000000000000e+00,1.350446428571428284e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.500000000000000000e+01,1.364087301587301251e-02,1.116071428571428423e-02,1.116071428571428423e-02,8.680555555555552472e-03,1.364087301587301251e-02,2.480158730158729154e-03,1.116071428571428423e-02,0.000000000000000000e+00,1.612103174603174080e-02,3.720238095238094164e-03,1.240079365079364577e-03,1.116071428571428423e-02,1.240079365079364837e-02,1.364087301587301251e-02,1.116071428571428423e-02,1.116071428571428423e-02,1.116071428571428423e-02,1.488095238095237666e-02,1.240079365079364577e-03,1.488095238095237666e-02,9.920634920634916615e-03,9.920634920634916615e-03,1.364087301587301251e-02,1.240079365079364837e-02,0.000000000000000000e+00,1.364087301587301251e-02,9.920634920634916615e-03,0.000000000000000000e+00,1.364087301587301251e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.100000000000000000e+01,1.309523809523809208e-02,1.071428571428571265e-02,1.071428571428571265e-02,8.333333333333329748e-03,1.309523809523809208e-02,2.380952380952379866e-03,1.071428571428571265e-02,0.000000000000000000e+00,1.547619047619046978e-02,3.571428571428570450e-03,1.190476190476189933e-03,1.071428571428571265e-02,1.190476190476190237e-02,1.309523809523809208e-02,1.071428571428571265e-02,1.071428571428571265e-02,1.071428571428571265e-02,1.428571428571428180e-02,1.190476190476189933e-03,1.428571428571428180e-02,9.523809523809519464e-03,9.523809523809519464e-03,1.309523809523809208e-02,1.190476190476190237e-02,0.000000000000000000e+00,1.309523809523809208e-02,9.523809523809519464e-03,0.000000000000000000e+00,1.309523809523809208e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.700000000000000000e+01,1.268601190476190133e-02,1.037946428571428353e-02,1.037946428571428353e-02,8.072916666666664007e-03,1.268601190476190133e-02,2.306547619047617792e-03,1.037946428571428353e-02,0.000000000000000000e+00,1.499255952380951738e-02,3.459821428571427555e-03,1.153273809523808896e-03,1.037946428571428353e-02,1.153273809523809243e-02,1.268601190476190133e-02,1.037946428571428353e-02,1.037946428571428353e-02,1.037946428571428353e-02,1.383928571428571022e-02,1.153273809523808896e-03,1.383928571428571022e-02,9.226190476190471168e-03,9.226190476190471168e-03,1.268601190476190133e-02,1.153273809523809243e-02,0.000000000000000000e+00,1.268601190476190133e-02,9.226190476190471168e-03,0.000000000000000000e+00,1.268601190476190133e-02,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000001221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.571428571428571397e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,1.145912910618792670e-02,1.031321619556913385e-02,9.167303284950341011e-03,8.021390374331548168e-03,9.167303284950341011e-03,0.000000000000000000e+00,1.145912910618792670e-02,0.000000000000000000e+00,1.489686783804430523e-02,3.437738731856378530e-03,0.000000000000000000e+00,1.145912910618792670e-02,1.031321619556913385e-02,9.167303284950341011e-03,0.000000000000000000e+00,1.031321619556913385e-02,4.583651642475170505e-03,1.260504201680671954e-02,1.145912910618792626e-03,1.145912910618792670e-02,4.583651642475170505e-03,5.729564553093963349e-03,1.145912910618792670e-02,1.031321619556913385e-02,0.000000000000000000e+00,1.031321619556913385e-02,1.031321619556913385e-02,0.000000000000000000e+00,1.260504201680671954e-02,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,8.377896613190726621e-03,9.574738986503688806e-03,0.000000000000000000e+00,1.196842373312961144e-02,0.000000000000000000e+00,1.555895085306849453e-02,3.590527119938883953e-03,0.000000000000000000e+00,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,0.000000000000000000e+00,1.077158135981665099e-02,4.787369493251844403e-03,1.316526610644257363e-02,1.196842373312961101e-03,1.196842373312961144e-02,4.787369493251844403e-03,5.984211866564805721e-03,1.196842373312961144e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.077158135981665099e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.316526610644257363e-02,0.000000000000000000e+00
5.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114285714285714213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.200000000000000000e+01,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,8.377896613190726621e-03,9.574738986503688806e-03,0.000000000000000000e+00,1.196842373312961144e-02,0.000000000000000000e+00,1.555895085306849453e-02,3.590527119938883953e-03,0.000000000000000000e+00,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,0.000000000000000000e+00,1.077158135981665099e-02,4.787369493251844403e-03,1.316526610644257363e-02,1.196842373312961101e-03,1.196842373312961144e-02,4.787369493251844403e-03,5.984211866564805721e-03,1.196842373312961144e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.077158135981665099e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.316526610644257363e-02,0.000000000000000000e+00
8.000000000000000000e+00,2.300000000000000000e+01,1.260504201680671954e-02,1.134453781512604655e-02,1.008403361344537529e-02,8.823529411764702290e-03,1.008403361344537529e-02,0.000000000000000000e+00,1.260504201680671954e-02,0.000000000000000000e+00,1.638655462184873332e-02,3.781512605042015949e-03,0.000000000000000000e+00,1.260504201680671954e-02,1.134453781512604655e-02,1.008403361344537529e-02,0.000000000000000000e+00,1.134453781512604655e-02,5.042016806722687643e-03,1.386554621848739254e-02,1.260504201680671911e-03,1.260504201680671954e-02,5.042016806722687643e-03,6.302521008403359770e-03,1.260504201680671954e-02,1.134453781512604655e-02,0.000000000000000000e+00,1.134453781512604655e-02,1.134453781512604655e-02,0.000000000000000000e+00,1.386554621848739254e-02,0.000000000000000000e+00
1.800000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.454545454545454919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.700000000000000000e+01,1.158645276292334832e-02,1.042780748663101401e-02,9.269162210338677960e-03,8.110516934046343648e-03,9.269162210338677960e-03,0.000000000000000000e+00,1.158645276292334832e-02,0.000000000000000000e+00,1.506238859180035299e-02,3.475935828877004669e-03,0.000000000000000000e+00,1.158645276292334832e-02,1.042780748663101401e-02,9.269162210338677960e-03,0.000000000000000000e+00,1.042780748663101401e-02,4.634581105169338980e-03,1.274509803921568436e-02,1.158645276292334745e-03,1.158645276292334832e-02,4.634581105169338980e-03,5.793226381461674158e-03,1.158645276292334832e-02,1.042780748663101401e-02,0.000000000000000000e+00,1.042780748663101401e-02,1.042780748663101401e-02,0.000000000000000000e+00,1.274509803921568436e-02,0.000000000000000000e+00
8.000000000000000000e+00,2.500000000000000000e+01,1.260504201680671954e-02,1.134453781512604655e-02,1.008403361344537529e-02,8.823529411764702290e-03,1.008403361344537529e-02,0.000000000000000000e+00,1.260504201680671954e-02,0.000000000000000000e+00,1.638655462184873332e-02,3.781512605042015949e-03,0.000000000000000000e+00,1.260504201680671954e-02,1.134453781512604655e-02,1.008403361344537529e-02,0.000000000000000000e+00,1.134453781512604655e-02,5.042016806722687643e-03,1.386554621848739254e-02,1.260504201680671911e-03,1.260504201680671954e-02,5.042016806722687643e-03,6.302521008403359770e-03,1.260504201680671954e-02,1.134453781512604655e-02,0.000000000000000000e+00,1.134453781512604655e-02,1.134453781512604655e-02,0.000000000000000000e+00,1.386554621848739254e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.900000000000000000e+01,1.222307104660045468e-02,1.100076394194040956e-02,9.778456837280362704e-03,8.556149732620317583e-03,9.778456837280362704e-03,0.000000000000000000e+00,1.222307104660045468e-02,0.000000000000000000e+00,1.588999236058059178e-02,3.666921313980136665e-03,0.000000000000000000e+00,1.222307104660045468e-02,1.100076394194040956e-02,9.778456837280362704e-03,0.000000000000000000e+00,1.100076394194040956e-02,4.889228418640181352e-03,1.344537815126050154e-02,1.222307104660045338e-03,1.222307104660045468e-02,4.889228418640181352e-03,6.111535523300227341e-03,1.222307104660045468e-02,1.100076394194040956e-02,0.000000000000000000e+00,1.100076394194040956e-02,1.100076394194040956e-02,0.000000000000000000e+00,1.344537815126050154e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.300000000000000000e+01,1.158645276292334832e-02,1.042780748663101401e-02,9.269162210338677960e-03,8.110516934046343648e-03,9.269162210338677960e-03,0.000000000000000000e+00,1.158645276292334832e-02,0.000000000000000000e+00,1.506238859180035299e-02,3.475935828877004669e-03,0.000000000000000000e+00,1.158645276292334832e-02,1.042780748663101401e-02,9.269162210338677960e-03,0.000000000000000000e+00,1.042780748663101401e-02,4.634581105169338980e-03,1.274509803921568436e-02,1.158645276292334745e-03,1.158645276292334832e-02,4.634581105169338980e-03,5.793226381461674158e-03,1.158645276292334832e-02,1.042780748663101401e-02,0.000000000000000000e+00,1.042780748663101401e-02,1.042780748663101401e-02,0.000000000000000000e+00,1.274509803921568436e-02,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+01,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,8.377896613190726621e-03,9.574738986503688806e-03,0.000000000000000000e+00,1.196842373312961144e-02,0.000000000000000000e+00,1.555895085306849453e-02,3.590527119938883953e-03,0.000000000000000000e+00,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,0.000000000000000000e+00,1.077158135981665099e-02,4.787369493251844403e-03,1.316526610644257363e-02,1.196842373312961101e-03,1.196842373312961144e-02,4.787369493251844403e-03,5.984211866564805721e-03,1.196842373312961144e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.077158135981665099e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.316526610644257363e-02,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000001310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000000000e+00,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,8.377896613190726621e-03,9.574738986503688806e-03,0.000000000000000000e+00,1.196842373312961144e-02,0.000000000000000000e+00,1.555895085306849453e-02,3.590527119938883953e-03,0.000000000000000000e+00,1.196842373312961144e-02,1.077158135981665099e-02,9.574738986503688806e-03,0.000000000000000000e+00,1.077158135981665099e-02,4.787369493251844403e-03,1.316526610644257363e-02,1.196842373312961101e-03,1.196842373312961144e-02,4.787369493251844403e-03,5.984211866564805721e-03,1.196842373312961144e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.077158135981665099e-02,1.077158135981665099e-02,0.000000000000000000e+00,1.316526610644257363e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.900000000000000000e+01,1.222307104660045468e-02,1.100076394194040956e-02,9.778456837280362704e-03,8.556149732620317583e-03,9.778456837280362704e-03,0.000000000000000000e+00,1.222307104660045468e-02,0.000000000000000000e+00,1.588999236058059178e-02,3.666921313980136665e-03,0.000000000000000000e+00,1.222307104660045468e-02,1.100076394194040956e-02,9.778456837280362704e-03,0.000000000000000000e+00,1.100076394194040956e-02,4.889228418640181352e-03,1.344537815126050154e-02,1.222307104660045338e-03,1.222307104660045468e-02,4.889228418640181352e-03,6.111535523300227341e-03,1.222307104660045468e-02,1.100076394194040956e-02,0.000000000000000000e+00,1.100076394194040956e-02,1.100076394194040956e-02,0.000000000000000000e+00,1.344537815126050154e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.700000000000000000e+01,1.209574738986503306e-02,1.088617265087852941e-02,9.676597911892025755e-03,8.467023172905522102e-03,9.676597911892025755e-03,0.000000000000000000e+00,1.209574738986503306e-02,0.000000000000000000e+00,1.572447160682454229e-02,3.628724216959510092e-03,0.000000000000000000e+00,1.209574738986503306e-02,1.088617265087852941e-02,9.676597911892025755e-03,0.000000000000000000e+00,1.088617265087852941e-02,4.838298955946012878e-03,1.330532212885153671e-02,1.209574738986503219e-03,1.209574738986503306e-02,4.838298955946012878e-03,6.047873694932516531e-03,1.209574738986503306e-02,1.088617265087852941e-02,0.000000000000000000e+00,1.088617265087852941e-02,1.088617265087852941e-02,0.000000000000000000e+00,1.330532212885153671e-02,0.000000000000000000e+00
2.900000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01
8.000000000000000000e+00,1.200000000000000000e+01,1.171377641965876994e-02,1.054239877769289242e-02,9.371021135727014909e-03,8.199643493761139129e-03,9.371021135727014909e-03,0.000000000000000000e+00,1.171377641965876994e-02,0.000000000000000000e+00,1.522790934555640074e-02,3.514132925897631241e-03,0.000000000000000000e+00,1.171377641965876994e-02,1.054239877769289242e-02,9.371021135727014909e-03,0.000000000000000000e+00,1.054239877769289242e-02,4.685510567863507454e-03,1.288515406162464745e-02,1.171377641965876864e-03,1.171377641965876994e-02,4.685510567863507454e-03,5.856888209829384968e-03,1.171377641965876994e-02,1.054239877769289242e-02,0.000000000000000000e+00,1.054239877769289242e-02,1.054239877769289242e-02,0.000000000000000000e+00,1.288515406162464745e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.200000000000000000e+01,1.145912910618792670e-02,1.031321619556913385e-02,9.167303284950341011e-03,8.021390374331548168e-03,9.167303284950341011e-03,0.000000000000000000e+00,1.145912910618792670e-02,0.000000000000000000e+00,1.489686783804430523e-02,3.437738731856378530e-03,0.000000000000000000e+00,1.145912910618792670e-02,1.031321619556913385e-02,9.167303284950341011e-03,0.000000000000000000e+00,1.031321619556913385e-02,4.583651642475170505e-03,1.260504201680671954e-02,1.145912910618792626e-03,1.145912910618792670e-02,4.583651642475170505e-03,5.729564553093963349e-03,1.145912910618792670e-02,1.031321619556913385e-02,0.000000000000000000e+00,1.031321619556913385e-02,1.031321619556913385e-02,0.000000000000000000e+00,1.260504201680671954e-02,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.071428571428571841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,1.209574738986503306e-02,1.088617265087852941e-02,9.676597911892025755e-03,8.467023172905522102e-03,9.676597911892025755e-03,0.000000000000000000e+00,1.209574738986503306e-02,0.000000000000000000e+00,1.572447160682454229e-02,3.628724216959510092e-03,0.000000000000000000e+00,1.209574738986503306e-02,1.088617265087852941e-02,9.676597911892025755e-03,0.000000000000000000e+00,1.088617265087852941e-02,4.838298955946012878e-03,1.330532212885153671e-02,1.209574738986503219e-03,1.209574738986503306e-02,4.838298955946012878e-03,6.047873694932516531e-03,1.209574738986503306e-02,1.088617265087852941e-02,0.000000000000000000e+00,1.088617265087852941e-02,1.088617265087852941e-02,0.000000000000000000e+00,1.330532212885153671e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.200000000000000000e+01,1.260504201680671954e-02,1.134453781512604655e-02,1.008403361344537529e-02,8.823529411764702290e-03,1.008403361344537529e-02,0.000000000000000000e+00,1.260504201680671954e-02,0.000000000000000000e+00,1.638655462184873332e-02,3.781512605042015949e-03,0.000000000000000000e+00,1.260504201680671954e-02,1.134453781512604655e-02,1.008403361344537529e-02,0.000000000000000000e+00,1.134453781512604655e-02,5.042016806722687643e-03,1.386554621848739254e-02,1.260504201680671911e-03,1.260504201680671954e-02,5.042016806722687643e-03,6.302521008403359770e-03,1.260504201680671954e-02,1.134453781512604655e-02,0.000000000000000000e+00,1.134453781512604655e-02,1.134453781512604655e-02,0.000000000000000000e+00,1.386554621848739254e-02,0.000000000000000000e+00
